timestamp,gate_set,benchmark_mode,num_qubits,total_gates,tape_avg,tape_std,tape_min,tape_max,tape_mem_avg,tape_mem_std,tape_mem_min,tape_mem_max,qps_avg,qps_std,qps_min,qps_max,qps_mem_avg,qps_mem_std,qps_mem_min,qps_mem_max,qbest_avg,qbest_std,qbest_min,qbest_max,qbest_mem_avg,qbest_mem_std,qbest_mem_min,qbest_mem_max
2026-07-18T20:26:59.844194,clifford,gradient,5,10,0.0016855946741998196,0.00194046622779372,0.0005291728302836418,0.00504626240581274,0.041379451751708984,0.028301481074659178,0.024293899536132812,0.09037399291992188,0.002995796035975218,0.0011942093326892578,0.0022621992975473404,0.005062662065029144,0.07280445098876953,0.016649589104584323,0.059395790100097656,0.1013326644897461,0.0038631416391581297,0.00013090229219481328,0.0036459797993302345,0.003989914432168007,0.16095209121704102,0.00847757610181114,0.1552286148071289,0.1755695343017578
2026-07-18T20:27:01.055787,clifford,gradient,5,14,0.003508865600451827,0.003376074444992249,0.0005445117130875587,0.008812617510557175,0.06897091865539551,0.042243263924259145,0.028841018676757812,0.1295938491821289,0.004381126491352916,0.002166078069243348,0.0024359896779060364,0.007779311388731003,0.09360027313232422,0.0299511246185196,0.06296253204345703,0.14075088500976562,0.004707791144028306,0.00011533381956007986,0.004585154354572296,0.004890023730695248,0.2040393352508545,0.009534402735939546,0.19338607788085938,0.21858596801757812
2026-07-18T20:27:02.381036,clifford,gradient,5,21,0.007035881280899048,0.004926433047297635,0.0007059052586555481,0.013947628438472748,0.11034703254699707,0.04859820389579137,0.039676666259765625,0.17099571228027344,0.006866900948807597,0.0031190618161075654,0.002835356630384922,0.011154732666909695,0.12452387809753418,0.040766558046689945,0.07139301300048828,0.1804180145263672,0.005922050680965185,0.00023185859995150524,0.005775490775704384,0.006323162466287613,0.268298864364624,0.010856739236281327,0.2603588104248047,0.2867307662963867
2026-07-18T20:27:03.951950,clifford,gradient,5,30,0.01350425579585135,0.0033213961157926475,0.010146914049983025,0.01837312150746584,0.17149090766906738,0.023193607373846917,0.14585208892822266,0.2046966552734375,0.011386101599782705,0.0019715038962151974,0.00935336947441101,0.014262093231081963,0.17814421653747559,0.02202129247726403,0.15363025665283203,0.20989513397216797,0.007732563652098179,0.0001485113512126527,0.007601202465593815,0.007969406433403492,0.35558271408081055,0.007259801541900181,0.34436511993408203,0.3646688461303711
2026-07-18T20:27:05.956709,clifford,gradient,5,43,0.025253410916775465,0.01334893342488237,0.013659832999110222,0.04797709081321955,0.2740590572357178,0.09890236598661656,0.18964672088623047,0.4427165985107422,0.01904641231521964,0.008017994628458668,0.012039422988891602,0.032685477286577225,0.2776832580566406,0.09086949685523658,0.20266437530517578,0.4331378936767578,0.010445483028888702,8.732935917586105e-05,0.010352733545005322,0.010572891682386398,0.5075879096984863,0.010457732749023757,0.4942159652709961,0.5188121795654297
2026-07-18T20:27:08.705293,clifford,gradient,5,62,0.07473939494229853,0.030403460767088643,0.032968818210065365,0.11693100538104773,0.6232190132141113,0.2024695624351384,0.33638763427734375,0.8928499221801758,0.05183383007533848,0.021325714473655714,0.025021469220519066,0.08361926395446062,0.6018686294555664,0.1840756666186011,0.34070682525634766,0.8410606384277344,0.01566241425462067,0.0022133686657886797,0.014134341850876808,0.01947685983031988,0.6921875476837158,0.018714489387138523,0.6650505065917969,0.7115554809570312
2026-07-18T20:27:14.127730,clifford,gradient,5,89,0.18202087585814297,0.04118268933735726,0.1137293167412281,0.2147416342049837,1.2576932907104492,0.22009017306516893,0.9029808044433594,1.46612548828125,0.11712777079083025,0.026654106206076167,0.07358417846262455,0.13896394520998,1.209460973739624,0.222896371834318,0.8492212295532227,1.4231605529785156,0.020188509486615658,0.0003162687301860574,0.019669733941555023,0.020522277802228928,0.9864630699157715,0.021468616285456356,0.9498720169067383,1.0032005310058594
2026-07-18T20:27:24.921194,clifford,gradient,5,127,0.40850367001257837,0.13296405591927377,0.20406727958470583,0.5569375026971102,2.359261989593506,0.6445534240141416,1.3868331909179688,3.106705665588379,0.25214480818249285,0.0800837194296296,0.12867353856563568,0.3430175334215164,2.258746862411499,0.61750531204115,1.3290891647338867,2.9746217727661133,0.027942696819081903,0.0003596840892801735,0.02752569131553173,0.028420583344995975,1.3896918296813965,0.025182360874417765,1.3543062210083008,1.4255180358886719
